quotes,authors,categories
My parents moved to American Samoa when I was three or four years old. My dad was principal of a high school there. It was idyllic for a kid. I had a whole island for a backyard. I lived there until I was eight years old and we moved to Santa Barbara.,Eric Stoltz,Dad
"As a five-year-old kid, I used to sit in front of the TV - I never missed 'Dukes of Hazzard,' not once. It was me and my dad's show.",Christian Kane,Dad
"I used to watch those syndicated, black-and-white Country Music Television shows from the '60s with my dad. And all of those people that played on our television set, they just felt like family to me. And I believed in my heart, as a little kid, that I would be doing that someday and I would know all those people and we would be friends.",Marty Stuart,Dad
The biggest lesson I learned from my dad is to support children even if they're doing something that is unorthodox.,Tony Hawk,Dad
"My dad was an autoworker, my mom was a clerk. Until I was thirty-five, I never made more than fifteen thousand dollars a year.",Michael Moore,Dad
"The moment my doctor told me, I went silent. My mum and dad were with me, then we all went to pieces. I was saying, No, I've got my flight to Sydney in two hours. I'm getting on a plane.",Kylie Minogue,Dad
Writing songs out of my faith was a real natural progression. I grew up singing in my dad's choir and singing with my family. Christian music became the music that I identified myself with and was a way that I expressed my faith. Even at a public school I would take my Christian music in and play it for my friends.,Steven Curtis Chapman,Dad
"My dad loves to be talked about, good or bad. He just loves it. He's not even hearing the content, he's just hearing him. When I'm onstage, he's looking at the audience members and can't believe that there are strangers listening to me, and he's just delighted by the whole thing.",Sarah Silverman,Dad
"My father was a tomato farmer. There is the phrase that says he or she worked their fingers to the bone, well, that's my dad. And he was a very good man.",Sidney Poitier,Dad
My mum and my dad are the sweetest couple.,Rita Ora,Dad
"When I was five years old, my parents gave me a drum set for Christmas. My mom played the piano, and Dad played the saxophone badly. But that Christmas morning, I remember we all played together, and I thought it was the greatest day ever.",Garry Marshall,Dad
"I think my parents did want me to go to university just in case, but neither my mum or dad went to uni, so they couldn't talk.",Eliza Doolittle,Dad
"My dad and my brother were more keen on football, but I used to play canvas-ball cricket while at school in Ranchi, and we would have cricket coaching camps in the summer vacations. That's how I started.",MS Dhoni,Dad
"I learned from my dad that there may come a time in life when you need to slow down and take a breath and deal with things, and that's OK, but whatever you do... Don't stop, and don't quit. Even if it's hard, you can't be lazy.",Joey Kramer,Dad
"My mother takes care of my health. She makes sure that the food cooked is in olive oil. She takes charge of our health also because my dad is a heart patient. So on sets, I do take care of myself. But at home, it's my mother who is the boss of our health!",Erica Fernandes,Dad
"My dad always taught me never to give up in my mind. You can never really beat me. It sounds ridiculous, but I will always come back for you. You can't beat someone who never gives up. I could lose 100 times to you, but I will always get you. I will die trying. This applies not only to swimming but to my life as well.",Chad le Clos,Dad
"My dad's a journalist, and he travelled a lot when I was young. There is no way my mother could have done that.",Raquel Cassidy,Dad
"My dad was part of that generation with Albert Finney and Tom Courtenay, of working-class actors breaking through. They'd never had an actor in the family.",Tom Burke,Dad
My dad doesn't give me any advice about how to handle publicity.,Daisy Lowe,Dad
"When domestic violence was often a dark secret, Dad wrote the Violence Against Women Act, which gave countless women support, protection and a new chance at life.",Beau Biden,Dad
"My worldview comes from a collection of the books I have read, the people I have met, and my conversations with my dad.",Brian Kilmeade,Dad
"I bought a house for my mom, I bought a house for my dad, I bought a house for my sister.",Trey Parker,Dad
"Being my own boss means I'm a nine-to-five dad Monday to Friday, it's the best thing ever. It's the most difficult, insane, wonderful job you could ever do, but it's more important to hang out with your daughter.",James Righton,Dad
My daughter had carried within her a story that kept hurting her: Her dad abandoned her. She started telling herself a new story. Her dad had done the best he could. He wasn't capable of giving more. It had nothing to do with her. She could no longer take it personally.,Regina Brett,Dad
"My dad used to listen to Jimi Hendrix and Eric Clapton, and my mom liked Michael Bolton and Roy Orbison. She was pretty big into country music, too. So there was a wealth of music being played in the house, and I kind of took it all in.",Orianthi,Dad
My dad insisted I got a trade. He had a plumbing business. So you are looking at a qualified heating engineer.,Colin McRae,Dad
"My brother John loved Big Bill Broonzy, and from that, Angus and I discovered Muddy Waters and Buddy Guy. We could relate to what they were singing about. When a family uproots itself and moves to the other side of the world because your dad couldn't get a job, you didn't feel part of the system, if there even was a system.",Malcolm Young,Dad
"A mustache really defines your face. My dad had a mustache when I was growing up, and I can still remember when he shaved it, he looked like a completely different person.",Jason Sudeikis,Dad
"Since I was a boy, from this house, I was out rescuing crocodiles and snakes. My mum and dad were very passionate about that and, I was lucky enough to go along.",Steve Irwin,Dad
"When I left school, I went and bought my own sound system, and me and my dad would just go along to all the pubs and clubs around the local area and just sort of do our own little cover shows.",Kyla Reid,Dad
"I found out when I was 18 that Dad had left my mother and the family before he realised he was ill and then died. When I asked Mum about it, she just sort of shrugged it off and said she'd thought I knew about it all along. Of course I hadn't, though I'm sure she must have been desperately unhappy at the time.",Martin Clunes,Dad
"My dad is Jean-Paul Bourelly, a really prestige guitar player in Europe, and he toured with Miles Davis. I was always surrounded by the most prestige kind of musicians from Senegal, Trinidad, Poland, Nigeria, and all around the world.",Bibi Bourelly,Dad
