quotes,authors,categories
'Bosch' was a really cool experience.,Annie Wersching,Cool
It is pretty cool to see how quickly things can change.,Harrison Barnes,Cool
"Let's have days and days of brilliant clarity, etched and limpid, cool and surgical.",Richard Burton,Cool
"I just did a part in 'Sin City 2.' I got to do a scene with Ray Liotta. Amazing man, extraordinary gentleman who was just so kind to me... I'm so excited about that; I think it's gonna be very cool.",Juno Temple,Cool
"I was a big party guy in my twenties, and kind of a playboy as well. I adopted a lot of values and goals that were fairly superficial and, in many cases, self-destructive. They looked cool and sounded sexy on the surface, but underneath, there was no real meaning going on, just a lot of escapism.",Mark Manson,Cool
"Coming from Haiti and growing up in Brooklyn, there's a lot of European influence when I get dressed up. I wear a lot of fitted suits, elegant cuts; I think it's cool to mash up a lot of different looks.",Wyclef Jean,Cool
"All of a sudden, Hulk Hogan has become retro. Hulk Hogan has become cool again. So to come out and to hear how loud the fans are. To hear how loyal the fans are, it's truly overwhelming. I just can't believe I've been reborn in the WWE.",Hulk Hogan,Cool
I'm keeping the pixie. I hope I inspire people... it's really cool to have short hair.,Millie Bobby Brown,Cool
"Where I am from, people are into designer brands, but not, like, the cool ones, just like any designer brand, and I wasn't that type.",Playboi Carti,Cool
"When I did 'The Social Network', David Fincher told me that I managed to make a thankless character pretty awesome. I thought that was really cool because I think he's really cool.",Dakota Johnson,Cool
"It's cool to go into the simplicity of fashion, but I'm a very colorful person.",Saweetie,Cool
"I've always been the one who struggled financially, so now it's so cool that I can make my own money and do whatever I want with it.",Emma Chamberlain,Cool
"Buffalo Springfield had three guitar players, and we thought they were so cool. So we started doing the three-guitar thing, and people started calling us the 'guitar army' and all this stuff.",Gary Rossington,Cool
"For too long, our country's version of an energy policy has consisted of Americans waking up every day and wondering how much it will cost to drive to work, how much it will cost to keep their business running, how much it will cost to heat or cool their homes.",Bob Beauprez,Cool
I really like the iPad. I think that's pretty cool.,Justin Verlander,Cool
"I started rocking and rolling when Guns N' Roses came out. It wasn't until Garth Brooks came around that I really got back to country. He made it fun again. To me, in country music, the rigor mortis was setting in and it just wasn't fun anymore. Garth brought everyone back over to country and made it cool again.",Christian Kane,Cool
"I can have an accent and not have an accent, so it's really cool. I can play with it. I can be very Sofia Vergara, too, so it's really cool.",Eiza Gonzalez,Cool
"It's always been a battle for me between personal goals and wanting to be able to share the success I've had with my family. And I guess as I've gotten older, I've kind of realized, you know, you can do all these cool things, but if you don't have people in your life to share it with, what's the point?",Jordan Burroughs,Cool
"In high school, I threw a party to get a guy's attention. I wanted him to think I was cool, so I let him and his friends DJ and basically take over the house.",Molly Tarlov,Cool
"If a fantasy, if a story can help you feel something, I think that's really cool.",Andrew Lincoln,Cool
Madonna working with Justin Timberlake is supposed be cool but I don't think there's anything cool about it.,Tricky,Cool
"Neymar is kind of the cool guy. We like to play around - I mess with him, he messes with me.",Timothy Weah,Cool
"As far as rap goes, I grew up in Hollis, Queens, so early influences were people like Run DMC and LL Cool J.",Ja Rule,Cool
"I like low-maintenance girls, but at the same time, classy. She needs to take care of herself. But also be a girl who isn't afraid to get sweaty and play basketball, so it's cool if she's a tomboy.",Chris Brown,Cool
I love my iPad Pro and my Apple pencil. They have changed the way I work in really cool ways.,Debbie Millman,Cool
"Ghostface, when it comes to hip-hop, was one of my favorite rappers and definitely one of my favorites in the Wu-Tang. He's also a really cool dude.",No I.D.,Cool
"Exaggeration can lend action scenes more force, but I like to stick to more realistic figures: They help keep the cool in the action scenes, although they may be not as forceful as the exaggerated ones.",Masashi Kishimoto,Cool
"I'm cool with my body, I love my body. I wouldn't trade it for no other body.",Marshawn Lynch,Cool
A Christian high school is just like any other high school in the sense of the politics and all of these levels of who's cool and what to wear.,Jena Malone,Cool
"When I was younger, I had a perm, and it was really big. My mom was a hairdresser, so even my dad had a perm! I looked like a poodle, but it was cool at the time.",Heidi Klum,Cool
"I was trying to be this person who is cool, eternally rocking.",Billy Corgan,Cool
"I'm thought of as a cool, unemotional dancer, but inside I'm not.",Suzanne Farrell,Cool
"I met Bill Clinton; he's a very nice guy. Yeah, Bill Clinton's cool.",Ed Sheeran,Cool
"I was never popular. I always kind of wanted to be accepted with the rich kids, with the cool kids, and I never had that.",Jon Jones,Cool
"I'm always thinking about something new, something cool that we can do to make our fans happy! These thoughts, and efforts to make those thoughts come true, really help me grow as a person.",Dahyun,Cool
"How I found out is, I landed in Des Moines from a plane ride back from the Rob Zombie tour. I was, like, 'Okay, cool, I'm home. I can finally get some rest.' Once I landed, I turned my phone on, and my manager rang, and I'm, like, 'Oh, what?' He said, 'Paul Gray just died.'",Joey Jordison,Cool
"Twitter is maybe the worst thing. It's cool when you can tweet out your show and be like, 'Hey, come see my show,' or 'Check out this Kickstarter,' but it's also this weird 140-character vehicle for insidiousness.",Thomas Middleditch,Cool
