quotes,authors,categories
"I'll bring colleges and industry together to develop new products in marine science, green technology, and medical devices, and to train our workers to fill those jobs... We need to get Rhode Islanders back to work.",Gina Raimondo,Medical
"I don't know what it's like to be Cuban-American, but I know what it's like to have family under Communism and to get up early in the morning and send medical supplies and try to send food and try to send money and have it intervened, and them calling and crying on the phone.",Molly Qerim,Medical
"I thought that if acting didn't work out, I'd have done law school or medical school: probably law to be honest.",Jesse Williams,Medical
"The goal of my University education was to get into a medical college and equip myself to run a hospital in Kumbakonam left behind by my father, M.K. Sambasivan, who died at a young age in 1936.",M. S. Swaminathan,Medical
"I always wanted to be a medical doctor, and I never thought of business.",Jochen Zeitz,Medical
"After I read all the medical journals and watched all the documentaries, I still didn't understand the physical sensation of ticking and where it comes from and what it feels like.",Robin Tunney,Medical
"Many low-income children face chronic stress from nutritional deprivation or persistent violence at home or in the community. By addressing their medical, emotional and developmental needs through a comprehensive clinical care model, we can lower their risk of developing long-term physical and mental health issues.",Irwin Redlener,Medical
I don't believe that a transgender fighter should have to disclose her personal medical history to other female fighters before they fight.,Fallon Fox,Medical
"Whether we are adults or children, members of the media or medical community, government, industry, academia or cancer advocacy group, we can all contribute to a healthier environment, a stronger, more vibrant society, and ultimately, to a world where cancer is considered a preventable illness.",Margaret Cuomo,Medical
"No one teaches you how to think about money in medical school or residency. Yet, from the moment you start practicing, you must think about it. You must consider what is covered for a patient and what is not.",Atul Gawande,Medical
"Chelsea Manning has a platform to serve herself, but many veterans don't even get medical treatment when they need it.",Dakota Meyer,Medical
"I have a B.S. in Biology from MIT, an M.Sc. in Human Biology and a Ph.D. in Biological Anthropology from Oxford University, and an M.D. from Harvard Medical School. I never intended for so many degrees, but I enjoyed getting them all.",Pardis Sabeti,Medical
"What we look for are people that are technically competent. You need a background in a scientific field, whether it's as a scientist, an engineer, medical doctor, or, you know, a person that's in the military with some kind of technical background.",Scott Kelly,Medical
