quotes,authors,categories
"It is probably safe to say that all the changes of factual knowledge which have led to the relativity theory, resulting in a very great theoretical development, are completely trivial from any point of view except their relevance to the structure of a theoretical system.",Talcott Parsons,Knowledge
What I always liked about Socrates was his insistence on questioning things for the sake of reaching some sort of clarity - even if it is only clarity about the gaps in our knowledge.,Samantha Harvey,Knowledge
"What are the relationships between power and knowledge? There are two bad, short answers: 1. Knowledge provides an instrument that those in power can wield for their own ends. 2. A new body of knowledge brings into being a new class of people or institutions that can exercise a new kind of power.",Ian Hacking,Knowledge
"I believe in this being, not because I have any proper or direct knowledge of His existence, but I am at a loss to account for the existence and arrangement of the visible universe, and, being left in the wide sea of conjecture without a clue from analogy or experience, I find the conjecture of a God easy, obvious, and irresistible.",William Godwin,Knowledge
"My job will be to transmit - using my experience, my knowledge - with the intention of making the player more professional. I want to be a 'life-coach' who helps them to think, to make decisions, to manage their emotions with intelligence in difficult situations.",Carles Puyol,Knowledge
"When I decided to make 'Blackface,' a short film about Black Pete, I had little knowledge of the giant cesspool of hate I was about to dive into. I didn't realize how popular and passionate many white Dutch are about a figure that they connect to fond memories from their childhood.",Roger Ross Williams,Knowledge
"The Holy Ghost bears witness to us of the truth and impresses upon our souls the reality of God the Father and His Son, Jesus Christ, so surely that no earthly power or authority can separate us from that knowledge.",James E. Faust,Knowledge
"I love sharing my knowledge of hitting with others. Now coaches and players at all levels can learn my systematic approach to hitting a baseball with more consistency, mental strength and accuracy.",Dusty Baker,Knowledge
"People remember my last name because it's different, and people remember me in meetings because I dress differently from other people just because I'm a woman. Those kinds of things give you an opportunity and a spotlight, so use that to your advantage. Use it as a platform to demonstrate your knowledge and your capabilities.",Padmasree Warrior,Knowledge
"If, then, knowledge be power, how much more power to we gain through the agency of faith, and what elevation must it give to human character.",Matthew Simpson,Knowledge
"We know that segregation is evil. We know that the sickest children should not go to the worst hospitals. No, I refuse to pretend the problem is insufficient knowledge. We lack the theological will to do it.",Jonathan Kozol,Knowledge
"I don't have musical theory or great chord knowledge, but what I have got me where I am.",Lights,Knowledge
The most trusted way to keep moving up that value chain is to keep investing in individuals - to help them grow in knowledge and skills. Education is hard. It takes individuals to do the hard work.,Andrew Ng,Knowledge
"Scientists and philosophers tend to treat knowledge, imagination and love as if they were all very separate parts of human nature. But when it comes to children, all three are deeply entwined. Children learn the truth by imagining all the ways the world could be, and testing those possibilities.",Alison Gopnik,Knowledge
Life throws up these conundrums but you always come away having gained knowledge.,Bez,Knowledge
"Whether you're looking at manufacturing and the use of robotics or the knowledge industries, they need computer programmers.",Asa Hutchinson,Knowledge
People that support more gun laws tend to have the least knowledge of the laws that are already on the books.,Wayne LaPierre,Knowledge
"I've been teaching full-time for 41 years at small colleges, and I can't imagine what it would mean for me or my colleagues to be armed with handguns or rifles instead of books and a thorough knowledge of our chosen disciplines.",Jay Parini,Knowledge
