quotes,authors,categories
I think if you're a race car driver you want to succeed and be the best in your realm of racing.,Kyle Busch,Car
Cars are the sculptures of our everyday lives.,Chris Bangle,Car
"I don't believe in the electric cars, but I strongly believe in hybrids.",Luca Cordero di Montezemolo,Car
"I'm a car fanatic and each morning I wake up with a smile on my face, whether I'm commentating on the Formula One or at Silver Hatch racetrack in Roary the Racing Car.",Murray Walker,Car
Never have more children than you have car windows.,Erma Bombeck,Car
I went to Zimbabwe. I know how white people feel in America now; relaxed! Cause when I heard the police car I knew they weren't coming after me!,Richard Pryor,Car
"American stuntmen are smart - they think about safety. When they do a jump in a car, they calculate everything: the speed, the distance... But in Hong Kong, we don't know how to count. Everything we do is a guess. If you've got the guts, you do it. All of my stuntmen have gotten hurt.",Jackie Chan,Car
"I grew up in Texas, and people love their American-made muscle cars there. I grew up around people who loved cars and took care of cars and my dad's a big car nut, so I learned a little bit about cars - how to love them, most importantly. I think that from the time I could remember, I've always envisioned myself in a vintage muscle car.",Amber Heard,Car
"When we have a Deputy Prime Minister who tells people not to drive cars but has two Jags himself, and where the Minister who tells people not to have two homes turns out to have nine himself no wonder the public believe politicians are hypocrites.",William Hague,Car
"At least 50 times. I've jumped off a building, jumped off a cliff in a car. I've been in bedrooms when women came in with knives and guns.",Dennis Rodman,Car
"I had to leave, and my husband was forced to stay on this plantation until after the harvest season was over. And then the man that we had worked for, he'd taken the car, and the most of the few things we had had been stolen.",Fannie Lou Hamer,Car
"I remember walking the dog one day, I saw a car full of teenage girls, and one of them rolled down the window and yelled, 'Marc Jacobs!' in a French accent.",Marc Jacobs,Car
"In the case of 'Chernobyl,' we're telling a story of a government that runs on lies the way cars run on fuel, and there are people who ultimately end up paying the price for those lies - and a certain culture of denial is in place, and the degradation of expertise is in place.",Craig Mazin,Car
"We are pushing the limits on the chassis and the engine sides a lot in order to have a competitive car, and this is why we are winning races, but also, if you push the limits at a certain stage, you find them.",Toto Wolff,Car
"This is going to sound ridiculous, but I remember watching 'Boyz n the Hood,' and there is a scene where Cuba Gooding, Jr. gets pressed against a car by a police officer, and he starts crying because it's so humiliating. I remember thinking in that moment that I could totally identify with him, and I'm a little white kid from Canada.",Ryan Gosling,Car
"Boys, they can't take my refrigerator now. They'll never get my car now. I paid cash for 'em and they're mine, and I'm keepin' 'em!",Patsy Cline,Car
"Hospital-acquired infections are now killing more people every year in the United States than die from AIDS or cancer or car accidents combined - about 100,000.",Janine Benyus,Car
"I grew up with the Highwaymen, which was Johnny Cash, Willie Nelson, Waylon Jennings and Kris Kristofferson. Mom and Dad rode rodeo, so country music was always in the house and the car. They threw in some Dolly Parton, too.",Christian Kane,Car
I did not want to spend the rest of my life not being able to ride in a nice car.,Shakira,Car
"My mom always plays Madonna in the car, so I was kind of familiar with what she was into in the '80s.",Sadie Sink,Car
"We all know that small cars are good for us. But so is cod liver oil. And jogging. I want to drive around in a Terminator, not the heroine in an E. M. Forster novel.",Jeremy Clarkson,Car
"I play the harmonica. The only way I can play is if I get my car going really fast, and stick it out the window.",Steven Wright,Car
"Growing up, I admired old cars. In Chicago, on the South Side, people didn't have the newest cars, but one thing I always noticed was that they took good care of their cars. It was a pride thing. Even if you had a funky Oldsmobile, you kept it clean. You changed the oil. You took a toothbrush to the rims.",Jabari Parker,Car
"There are signs, I think, that people aren't satisfied by consumerism: that people resent the fact that the most moral decision in their lives is choosing what colour their next car will be.",J. G. Ballard,Car
"The first car I purchased was for my father. I bought him a truck. I didn't want to see myself driving around in a nicer car than him. I wanted him to feel like he's accomplished a lot, too, which he has. He's put me in a great position.",P.K. Subban,Car
"A car is useless in New York, essential everywhere else. The same with good manners.",Mignon McLaughlin,Car
"Austin sounds a little bit like Aston Martin, which is the type of car James Bond would drive.",Mike Myers,Car
"Like all soul singers, I grew up singing in church but sometimes I would leave early and sit in the car listening to gospel band, The Blind Boys of Alabama. Hearing their lead singer Clarence made me connect the idea of church and show business and see how I could make a career singing music that stirred the soul.",Daryl Hall,Car
