quotes,authors,categories
"When herding behaviour among investors ramps up, a stock's or index's growth rate can increase faster than exponentially, leading to more herding. This positive feedback brings the system to a tipping point. About two-thirds of the time, a crash results.",Didier Sornette,Positive
"To stay positive, you have to be very strong mentally.",Memphis Depay,Positive
"I tried to start looking at things differently; I tried to surround myself with positive energy. Meditation helped, exercising, writing, reading and learning new things.",Gianluca Vialli,Positive
"I think anytime you can affect people in general, in a positive way, then you're a lucky individual.",Sam Elliott,Positive
"Haiti, if you've ever met a Haitian person, they are just really positive, and literally, if you're friends with them, then they will do anything for you. So I think that's something that is, like, a really good trait, and I'm really happy that my grandparents and my dad's side of the family is like that.",Naomi Osaka,Positive
I try to dig deep into my soul to figure out something positive in the pain. I think I go to certain places when I play to heal.,Mike McCready,Positive
I am a positive person. I never think of the glass as half empty. I just keep pushing forward.,Rosie Perez,Positive
"I've always been good at realising what went wrong and stuff, and I was always being able to look at the positives from it.",Max Verstappen,Positive
"Putting forward your positive energy connects you back to basic human values which we all share. Good Deeds Day shows that no matter the size of the gesture, a smile that brightens someone else's day or volunteering in your community, we can all take active part in making a difference.",Shari Arison,Positive
"While positive mental states may be associated with less stress and more resilience to infection, positive well-being might also be accompanied by a healthy lifestyle.",Michael Greger,Positive
I would like to make a building as intellectually driven as it is sculptural and as positive as it would be acceptable to hope.,Frank Gehry,Positive
"I turn my negatives into my positives because one of my mottos is, 'Yesterday's history, tomorrow's a mystery,' meaning that you can't go back and change anything in the past.",Vanilla Ice,Positive
"Propaganda has a negative connotation, which it partially deserves, but I think there is some propaganda that is very positive. I feel that if you can do something that gets people's attention, then maybe they'll go and find out more about the person.",Shepard Fairey,Positive
I had a positive mindset that whenever I will get the chance I will contribute to the team's cause.,Ravindra Jadeja,Positive
